forced,tsid,time,state,residuals,variance,ac1
False,5,-35392307.692307696,-8.81466972598396,-7.825623237801128,24.367232237183007,0.44535518235787214
False,5,-35379508.547008544,-9.774180794593606,-9.072204494415807,24.62192960088902,0.4493953892563902
False,5,-35366709.4017094,4.769333679654129,5.3122160183579865,24.593016000447065,0.4375796092258787
False,5,-35353910.256410256,0.3734594640468578,0.8705721153889872,24.597303150155735,0.43799740477665616
False,5,-35341111.11111111,4.153608133079102,4.682331688107449,24.591375290935243,0.44110937939128414
False,5,-35328311.96581197,10.186641239560215,10.752578544547276,25.08081213850073,0.44457695039803946
False,5,-35315512.820512824,5.907539988835591,6.457315825865803,25.25787788123128,0.45061038257001806
False,5,-35302713.67521367,6.129905925444762,6.599678947164083,25.449400874672904,0.45539371387617433
False,5,-35289914.52991453,-5.2038183176953545,-4.848827819400567,25.41000540073558,0.4458323697262247
False,5,-35277115.384615384,-5.84740154007288,-5.575196432015799,25.48488177788545,0.4505948863279004
False,5,-35264316.23931624,1.3115218471123833,1.5729028827050884,25.463627095714482,0.44703543856161276
False,5,-35251517.094017096,-4.886940373568837,-4.55469937499753,25.5114247596854,0.4439652629066047
False,5,-35238717.94871795,-7.537888027269947,-7.064384293808292,25.661036461472946,0.44600824758441965
False,5,-35225918.8034188,-4.431482385274792,-3.8071688272096718,25.700860949355086,0.4508694736357431
False,5,-35213119.658119656,-3.8952593300126375,-3.187903553140275,25.619586454796185,0.4521901520434484
False,5,-35200320.51282051,5.924313628052496,6.6120276228293395,25.816120052255904,0.4466201226201605
False,5,-35187521.36752137,5.081216413906082,5.631522113194095,25.95235576000749,0.4499732057004459
False,5,-35174722.222222224,0.05666743673044339,0.37159325476629307,25.937460480978114,0.45145631512006
False,5,-35161923.07692308,-0.49118448115400015,-0.4588020992476537,25.85787512277208,0.45403748210468015
False,5,-35149123.931623936,-2.5544477999489636,-2.790831264547712,25.862722660284028,0.45504661403155006
False,5,-35136324.786324784,3.2179071527919345,2.7730748017916707,25.88325191494127,0.4541564980310007
False,5,-35123525.64102564,1.6595364113185969,1.0609845121051444,25.87182096464436,0.45387601764294716
False,5,-35110726.495726496,-1.6381951238554406,-2.346746503146871,25.727743207341877,0.45463434472819736
False,5,-35097927.35042735,2.942742546694735,2.1619640827201465,25.751604416025334,0.4534047687704385
False,5,-35085128.20512821,4.2481530423551535,3.3949484177182643,25.806364605692345,0.45458357029197155
False,5,-35072329.059829056,-1.2627017276801622,-2.232633926817133,25.75724960985463,0.45228281172364176
False,5,-35059529.91452991,1.0827245302360486,-0.04672595809894253,25.744902177812733,0.4527523520801554
False,5,-35046730.76923077,1.237252765085937,-0.060079451412933915,25.73357136953576,0.45318132195921357
False,5,-35033931.623931624,-2.9904216733956015,-4.430482193178758,25.806717423875845,0.4539768454773463
False,5,-35021132.47863248,-0.3006605271262559,-1.8232993361996537,25.734131872197448,0.46489035717207705
False,5,-35008333.333333336,-1.6394163963181883,-3.1602833730071254,25.423711296296236,0.4676099763289247
False,5,-34995534.18803419,5.549472640246894,4.120972700488377,25.50134944235414,0.4650839060324232
False,5,-34982735.04273504,2.5119551966656988,1.2478190956328044,25.466011001669706,0.4650084133730815
False,5,-34969935.897435896,3.2229032292340287,2.1536587576175794,25.48005768682833,0.4650959329741071
False,5,-34957136.75213675,12.45627530551157,11.548040990164193,26.058823962180135,0.4651841539739476
False,5,-34944337.60683761,8.328240616519842,7.49499799789367,25.98025031354381,0.4722215400905017
False,5,-34931538.461538464,-3.0837587083418647,-3.9207511877324412,26.017715388281744,0.4659231565243022
False,5,-34918739.31623931,-5.157706366005785,-6.038839160736762,26.144241929901185,0.4678971867702255
False,5,-34905940.17094017,7.05973861926888,6.130514471323548,25.90924418436204,0.46760007259173997
False,5,-34893141.025641024,-0.6490835907469319,-1.596437959486941,25.882078452575065,0.4649891973899821
False,5,-34880341.88034188,-6.3696112633643285,-7.261725546959762,26.09979848384431,0.46477494705714645
False,5,-34867542.735042736,-9.356157135577634,-10.112291743562837,26.521921115034285,0.470609401376785
False,5,-34854743.58974359,-3.4558683518691287,-4.02657549357779,26.571568502691832,0.47202980883838225
False,5,-34841944.44444445,1.8337553373927233,1.4396654259595874,26.541697038389355,0.47071344347900945
False,5,-34829145.299145296,4.953469782150836,4.678898519432619,26.644256142323922,0.4718114010009523
False,5,-34816346.15384615,9.538426431047077,9.303475516603767,26.94223682350307,0.48125126113508526
False,5,-34803547.00854701,0.5524245821954148,0.2946588926689391,26.800137680219656,0.4774683956699188
False,5,-34790747.863247864,3.1269537143159614,2.827874305682488,26.80523790724245,0.47667155224933827
False,5,-34777948.71794872,0.812607782504698,0.48307540602605675,26.770936550521792,0.47608419883624353
False,5,-34765149.572649576,3.5916053958987546,3.2262001523844863,26.797095811578465,0.47670967217164983
False,5,-34752350.427350424,-4.781152608350624,-5.207303096975206,26.900919835245816,0.47303360724753907
False,5,-34739551.28205128,-3.489476087310102,-3.9926317932351663,26.957052761297057,0.479078525593541
False,5,-34726752.136752136,-1.923105154724182,-2.5403355867718154,26.69426933920599,0.47324639436358906
False,5,-34713952.99145299,0.49533043407933564,-0.32087158168838725,26.301518659302733,0.47819492264839913
False,5,-34701153.84615385,2.9540756397488357,1.819604519765617,26.314797270976023,0.47787455815671276
False,5,-34688354.700854704,-0.8161967361795051,-2.3432667932752986,26.322831553107765,0.4764782022764891
False,5,-34675555.55555555,-7.484404481001595,-9.37803441494175,26.614495368433765,0.4750146743858887
False,5,-34662756.41025641,-2.171855178733666,-4.326404619543345,26.630678465429874,0.47677070047711106
False,5,-34649957.264957264,2.042737680323376,-0.23441309390023468,26.61599797686246,0.4783433485010218
False,5,-34637158.11965812,6.154801911072182,3.889812644156208,26.604498412810745,0.4800337172552421
False,5,-34624358.974358976,9.57696253694417,7.451657569471904,26.83805483103633,0.4819103536362375
False,5,-34611559.82905983,12.481067370615335,10.6220538272125,27.323707911420776,0.48796290887760857
False,5,-34598760.68376069,10.159709087352018,8.679421079719766,27.60968830944292,0.495744849353689
False,5,-34585961.538461536,13.697061261595785,12.645526285437775,28.301041986356807,0.5038234568478199
False,5,-34573162.39316239,5.293735274873677,4.671135213688634,28.39291250526958,0.507750628156643
False,5,-34560363.24786325,-2.9328876821946928,-3.1237262923686346,28.12019521431857,0.507322640073597
False,5,-34547564.102564104,-1.014838755731808,-0.7117297859665798,28.12240653145086,0.5075840404004602
False,5,-34534764.95726496,-0.268738252284449,0.6422592157603282,28.080665648575913,0.5077939811881998
False,5,-34521965.81196581,-9.356669800743859,-7.721634943353667,28.336116689294307,0.5057975968354633
False,5,-34509166.666666664,-7.886508429691638,-5.479171803990008,28.32946549264161,0.5085335392960213
False,5,-34496367.52136752,-11.352206810511092,-8.262965172520293,28.60209700192167,0.5111820724487056
False,5,-34483568.376068376,-9.495401384512284,-5.939582253902351,28.700360126255294,0.513423300340356
False,5,-34470769.23076923,-7.929558221770291,-4.189020603229068,28.684748338670186,0.5176332314970624
False,5,-34457970.08547009,4.840206160509236,8.467069782488961,28.977832733082316,0.5085347893610849
False,5,-34445170.940170944,3.8670424684125413,7.092814612552972,29.171551392629876,0.5123118215900669
